# Acquisizione Analog Discovery 2
# Timestamp 2024-11-28 11:36:27
# time	ch1	ch2
-1.160500000000000004e-01	5.030908495875378250e+00	4.958905380400541851e+00
-1.160000000000000059e-01	-8.401125339464997344e-02	4.966357727783255349e+00
-1.159500000000000114e-01	5.034631144892314225e+00	-6.397675554864318270e-02
-1.159000000000000030e-01	-6.167535929303412379e-02	1.054671827849605267e-02
-1.158500000000000085e-01	5.053244389976994100e+00	-4.534588709185837646e-02
-1.158000000000000002e-01	-6.912065732690607367e-02	-1.553649756100268162e-02
-1.157500000000000057e-01	5.030908495875378250e+00	4.947726859326470716e+00
-1.157000000000000112e-01	-6.912065732690607367e-02	4.958905380400541851e+00
-1.156500000000000028e-01	5.042076442926186175e+00	-9.005997138814192393e-02
-1.156000000000000083e-01	-8.028860437771399849e-02	-1.926267125235964217e-02
-1.155499999999999999e-01	5.045799091943122150e+00	-6.770292924000015367e-02
-1.155000000000000054e-01	-6.539800830997009873e-02	-1.181032386964571933e-02
-1.154500000000000109e-01	5.045799091943122150e+00	-6.770292924000015367e-02
-1.154000000000000026e-01	-7.284330634384204861e-02	-4.357976486931795616e-03
-1.153500000000000081e-01	5.034631144892314225e+00	-6.397675554864318270e-02
-1.152999999999999997e-01	-6.912065732690607367e-02	-1.926267125235964217e-02
-1.152500000000000052e-01	5.049521740960058125e+00	4.973810075165969735e+00
-1.152000000000000107e-01	-8.028860437771399849e-02	4.958905380400541851e+00
-1.151500000000000024e-01	5.027185846858442275e+00	-8.260762400542799588e-02
-1.151000000000000079e-01	-7.656595536077802355e-02	-2.298884494371660620e-02
-1.150499999999999995e-01	5.045799091943122150e+00	4.973810075165969735e+00
-1.150000000000000050e-01	-6.167535929303412379e-02	4.966357727783255349e+00
-1.149500000000000105e-01	5.034631144892314225e+00	4.940274511943757219e+00
-1.149000000000000021e-01	-7.284330634384204861e-02	4.992440943622754368e+00
-1.148500000000000076e-01	5.030908495875378250e+00	-8.260762400542799588e-02
-1.147999999999999993e-01	-7.656595536077802355e-02	-2.298884494371660620e-02
-1.147500000000000048e-01	5.045799091943122150e+00	4.970083901474612986e+00
-1.147000000000000103e-01	-7.656595536077802355e-02	4.970083901474612986e+00
-1.146500000000000019e-01	5.038353793909250200e+00	4.929095990869686084e+00
-1.146000000000000074e-01	-7.284330634384204861e-02	4.958905380400541851e+00
-1.145499999999999990e-01	5.027185846858442275e+00	-7.142910293135711075e-02
-1.145000000000000046e-01	-8.028860437771399849e-02	-1.553649756100268162e-02
-1.144500000000000101e-01	5.038353793909250200e+00	-5.652440816592926159e-02
-1.144000000000000017e-01	-9.517920044545789826e-02	-1.181032386964571933e-02
-1.143500000000000072e-01	5.030908495875378250e+00	-4.907206078321534048e-02
-1.142999999999999988e-01	-5.795271027609815578e-02	-4.357976486931795616e-03
-1.142500000000000043e-01	5.027185846858442275e+00	4.944000685635113967e+00
-1.142000000000000098e-01	-8.028860437771399849e-02	4.973810075165969735e+00
-1.141500000000000015e-01	5.045799091943122150e+00	4.910465122412901451e+00
-1.141000000000000070e-01	-6.167535929303412379e-02	4.977536248857326484e+00
-1.140499999999999986e-01	5.027185846858442275e+00	4.906738948721544702e+00
-1.140000000000000041e-01	-7.284330634384204861e-02	4.958905380400541851e+00
-1.139500000000000096e-01	5.038353793909250200e+00	-9.751231877085583810e-02
-1.139000000000000012e-01	-8.028860437771399849e-02	-2.671501863507356675e-02
-1.138500000000000068e-01	5.030908495875378250e+00	4.958905380400541851e+00
-1.138000000000000123e-01	-7.284330634384204861e-02	4.981262422548683233e+00
-1.137500000000000039e-01	5.034631144892314225e+00	4.932822164561042833e+00
-1.137000000000000094e-01	-5.050741224222620590e-02	4.940274511943757219e+00
-1.136500000000000010e-01	5.038353793909250200e+00	-6.770292924000015367e-02
-1.136000000000000065e-01	-7.656595536077802355e-02	-4.534588709185837646e-02
-1.135500000000000120e-01	5.019740548824570325e+00	4.955179206709185102e+00
-1.135000000000000037e-01	-9.145655142852192332e-02	4.992440943622754368e+00
-1.134500000000000092e-01	5.049521740960058125e+00	-9.005997138814192393e-02
-1.134000000000000008e-01	-4.678476322529023096e-02	-3.044119232643052730e-02
-1.133500000000000063e-01	5.042076442926186175e+00	-4.534588709185837646e-02
-1.133000000000000118e-01	-6.912065732690607367e-02	-2.671501863507356675e-02
-1.132500000000000034e-01	5.030908495875378250e+00	4.951453033017827465e+00
-1.132000000000000089e-01	-8.028860437771399849e-02	4.966357727783255349e+00
-1.131500000000000006e-01	5.030908495875378250e+00	-8.260762400542799588e-02
-1.131000000000000061e-01	-7.656595536077802355e-02	-1.926267125235964217e-02
-1.130500000000000116e-01	5.034631144892314225e+00	-5.652440816592926159e-02
-1.130000000000000032e-01	-7.284330634384204861e-02	-3.416736601778749133e-02
-1.129500000000000087e-01	5.027185846858442275e+00	4.947726859326470716e+00
-1.129000000000000004e-01	-7.284330634384204861e-02	4.966357727783255349e+00
-1.128500000000000059e-01	5.045799091943122150e+00	4.914191296104258200e+00
-1.128000000000000114e-01	-8.401125339464997344e-02	4.940274511943757219e+00
-1.127500000000000030e-01	5.019740548824570325e+00	-1.086908398449267232e-01
-1.127000000000000085e-01	-7.656595536077802355e-02	-1.926267125235964217e-02
-1.126500000000000001e-01	5.038353793909250200e+00	4.944000685635113967e+00
-1.126000000000000056e-01	-8.028860437771399849e-02	4.958905380400541851e+00
-1.125500000000000111e-01	5.027185846858442275e+00	4.932822164561042833e+00
-1.125000000000000028e-01	-9.890184946239387320e-02	4.962631554091898600e+00
-1.124500000000000083e-01	5.030908495875378250e+00	4.936548338252399581e+00
-1.123999999999999999e-01	-9.517920044545789826e-02	4.962631554091898600e+00
-1.123500000000000054e-01	5.049521740960058125e+00	-7.888145031407103880e-02
-1.123000000000000109e-01	-9.517920044545789826e-02	-8.084150178288757038e-03
-1.122500000000000026e-01	5.034631144892314225e+00	4.981262422548683233e+00
-1.122000000000000081e-01	-7.284330634384204861e-02	4.955179206709185102e+00
-1.121499999999999997e-01	5.045799091943122150e+00	4.929095990869686084e+00
-1.121000000000000052e-01	-6.539800830997009873e-02	4.958905380400541851e+00
-1.120500000000000107e-01	5.038353793909250200e+00	-9.751231877085583810e-02
-1.120000000000000023e-01	-8.773390241158594838e-02	6.820544587139090384e-03
-1.119500000000000078e-01	5.049521740960058125e+00	4.966357727783255349e+00
-1.118999999999999995e-01	-7.284330634384204861e-02	4.966357727783255349e+00
-1.118500000000000050e-01	5.034631144892314225e+00	-9.005997138814192393e-02
-1.118000000000000105e-01	-7.656595536077802355e-02	-3.416736601778749133e-02
-1.117500000000000021e-01	5.042076442926186175e+00	4.962631554091898600e+00
-1.117000000000000076e-01	-6.167535929303412379e-02	4.981262422548683233e+00
-1.116499999999999992e-01	5.030908495875378250e+00	4.917917469795614949e+00
-1.116000000000000048e-01	-8.028860437771399849e-02	4.966357727783255349e+00
-1.115500000000000103e-01	5.027185846858442275e+00	-8.633379769678495297e-02
-1.115000000000000019e-01	-6.539800830997009873e-02	-3.044119232643052730e-02
-1.114500000000000074e-01	5.034631144892314225e+00	-4.161971340050141244e-02
-1.113999999999999990e-01	-8.401125339464997344e-02	-8.084150178288757038e-03
-1.113500000000000045e-01	5.030908495875378250e+00	4.966357727783255349e+00
-1.113000000000000100e-01	-8.401125339464997344e-02	4.951453033017827465e+00
-1.112500000000000017e-01	5.049521740960058125e+00	4.925369817178329335e+00
-1.112000000000000072e-01	-8.028860437771399849e-02	4.970083901474612986e+00
-1.111499999999999988e-01	5.038353793909250200e+00	-7.888145031407103880e-02
-1.111000000000000043e-01	-6.167535929303412379e-02	-8.084150178288757038e-03
-1.110500000000000098e-01	5.038353793909250200e+00	4.977536248857326484e+00
-1.110000000000000014e-01	-7.284330634384204861e-02	4.962631554091898600e+00
-1.109500000000000069e-01	5.023463197841506300e+00	4.929095990869686084e+00
-1.108999999999999986e-01	-8.028860437771399849e-02	4.977536248857326484e+00
-1.108500000000000041e-01	5.027185846858442275e+00	4.932822164561042833e+00
-1.108000000000000096e-01	-6.539800830997009873e-02	4.970083901474612986e+00
-1.107500000000000012e-01	5.034631144892314225e+00	4.947726859326470716e+00
-1.107000000000000067e-01	-8.773390241158594838e-02	4.970083901474612986e+00
-1.106500000000000122e-01	5.071857635061673975e+00	-7.142910293135711075e-02
-1.106000000000000039e-01	-7.656595536077802355e-02	-4.357976486931795616e-03
-1.105500000000000094e-01	5.034631144892314225e+00	4.962631554091898600e+00
-1.105000000000000010e-01	-8.401125339464997344e-02	4.984988596240040870e+00
-1.104500000000000065e-01	5.045799091943122150e+00	-6.770292924000015367e-02
-1.104000000000000120e-01	-6.912065732690607367e-02	-8.084150178288757038e-03
-1.103500000000000036e-01	5.027185846858442275e+00	4.966357727783255349e+00
-1.103000000000000091e-01	-7.284330634384204861e-02	4.966357727783255349e+00
-1.102500000000000008e-01	5.038353793909250200e+00	-9.005997138814192393e-02
-1.102000000000000063e-01	-6.912065732690607367e-02	-1.553649756100268162e-02
-1.101500000000000118e-01	5.042076442926186175e+00	4.981262422548683233e+00
-1.101000000000000034e-01	-7.284330634384204861e-02	4.962631554091898600e+00
-1.100500000000000089e-01	5.045799091943122150e+00	4.906738948721544702e+00
-1.100000000000000006e-01	-8.028860437771399849e-02	4.970083901474612986e+00
-1.099500000000000061e-01	5.038353793909250200e+00	-9.005997138814192393e-02
-1.099000000000000116e-01	-8.028860437771399849e-02	-2.298884494371660620e-02
-1.098500000000000032e-01	5.045799091943122150e+00	-4.534588709185837646e-02
-1.098000000000000087e-01	-8.028860437771399849e-02	-4.357976486931795616e-03
-1.097500000000000003e-01	5.034631144892314225e+00	-3.789353970914445535e-02
-1.097000000000000058e-01	-8.773390241158594838e-02	-6.318027955748337608e-04
-1.096500000000000113e-01	5.038353793909250200e+00	4.962631554091898600e+00
-1.096000000000000030e-01	-7.656595536077802355e-02	4.981262422548683233e+00
-1.095500000000000085e-01	5.019740548824570325e+00	4.932822164561042833e+00
-1.095000000000000001e-01	-7.656595536077802355e-02	4.984988596240040870e+00
-1.094500000000000056e-01	5.034631144892314225e+00	4.936548338252399581e+00
-1.094000000000000111e-01	-7.656595536077802355e-02	4.973810075165969735e+00
-1.093500000000000028e-01	5.045799091943122150e+00	4.932822164561042833e+00
-1.093000000000000083e-01	-9.145655142852192332e-02	4.973810075165969735e+00
-1.092499999999999999e-01	5.045799091943122150e+00	4.940274511943757219e+00
-1.092000000000000054e-01	-7.284330634384204861e-02	4.981262422548683233e+00
-1.091500000000000109e-01	5.038353793909250200e+00	4.936548338252399581e+00
-1.091000000000000025e-01	-7.656595536077802355e-02	4.966357727783255349e+00
-1.090500000000000080e-01	5.042076442926186175e+00	-9.005997138814192393e-02
-1.089999999999999997e-01	-6.539800830997009873e-02	-1.553649756100268162e-02
-1.089500000000000052e-01	5.027185846858442275e+00	4.973810075165969735e+00
-1.089000000000000107e-01	-7.284330634384204861e-02	5.007345638388182252e+00
-1.088500000000000023e-01	5.023463197841506300e+00	-7.142910293135711075e-02
-1.088000000000000078e-01	-8.773390241158594838e-02	-1.553649756100268162e-02
-1.087499999999999994e-01	5.034631144892314225e+00	-3.789353970914445535e-02
-1.087000000000000050e-01	-6.912065732690607367e-02	-4.357976486931795616e-03
-1.086500000000000105e-01	5.034631144892314225e+00	4.981262422548683233e+00
-1.086000000000000021e-01	-9.517920044545789826e-02	4.992440943622754368e+00
-1.085500000000000076e-01	5.030908495875378250e+00	-6.770292924000015367e-02
-1.084999999999999992e-01	-6.912065732690607367e-02	-1.926267125235964217e-02
-1.084500000000000047e-01	5.042076442926186175e+00	-4.907206078321534048e-02
-1.084000000000000102e-01	-6.912065732690607367e-02	-6.318027955748337608e-04
-1.083500000000000019e-01	5.042076442926186175e+00	-2.298884494371660620e-02
-1.083000000000000074e-01	-6.912065732690607367e-02	-2.298884494371660620e-02
-1.082499999999999990e-01	5.045799091943122150e+00	-4.161971340050141244e-02
-1.082000000000000045e-01	-8.401125339464997344e-02	-1.926267125235964217e-02
-1.081500000000000100e-01	5.030908495875378250e+00	-4.534588709185837646e-02
-1.081000000000000016e-01	-8.401125339464997344e-02	-4.357976486931795616e-03
-1.080500000000000071e-01	5.038353793909250200e+00	4.970083901474612986e+00
-1.079999999999999988e-01	-6.912065732690607367e-02	4.970083901474612986e+00
-1.079500000000000043e-01	5.038353793909250200e+00	4.944000685635113967e+00
-1.079000000000000098e-01	-8.028860437771399849e-02	4.977536248857326484e+00
-1.078500000000000014e-01	5.042076442926186175e+00	4.929095990869686084e+00
-1.078000000000000069e-01	-6.912065732690607367e-02	4.970083901474612986e+00
-1.077499999999999986e-01	5.049521740960058125e+00	-8.260762400542799588e-02
-1.077000000000000041e-01	-6.539800830997009873e-02	-8.084150178288757038e-03
-1.076500000000000096e-01	5.034631144892314225e+00	4.970083901474612986e+00
-1.076000000000000012e-01	-7.284330634384204861e-02	4.970083901474612986e+00
-1.075500000000000067e-01	5.038353793909250200e+00	4.940274511943757219e+00
-1.074999999999999983e-01	-6.539800830997009873e-02	4.973810075165969735e+00
-1.074500000000000038e-01	5.030908495875378250e+00	-8.260762400542799588e-02
-1.074000000000000093e-01	-8.028860437771399849e-02	-8.084150178288757038e-03
-1.073500000000000010e-01	5.056967038993930075e+00	-5.652440816592926159e-02
-1.073000000000000065e-01	-6.912065732690607367e-02	-8.084150178288757038e-03
-1.072500000000000120e-01	5.034631144892314225e+00	-4.534588709185837646e-02
-1.072000000000000036e-01	-6.539800830997009873e-02	-8.084150178288757038e-03
-1.071500000000000091e-01	5.034631144892314225e+00	-5.279823447457229757e-02
-1.071000000000000008e-01	-8.773390241158594838e-02	-8.084150178288757038e-03
-1.070500000000000063e-01	5.045799091943122150e+00	4.958905380400541851e+00
-1.070000000000000118e-01	-8.401125339464997344e-02	4.981262422548683233e+00
-1.069500000000000034e-01	5.042076442926186175e+00	-8.260762400542799588e-02
-1.069000000000000089e-01	-5.795271027609815578e-02	3.094370895782128095e-03
-1.068500000000000005e-01	5.038353793909250200e+00	-5.279823447457229757e-02
-1.068000000000000060e-01	-7.656595536077802355e-02	1.054671827849605267e-02
-1.067500000000000115e-01	5.045799091943122150e+00	4.955179206709185102e+00
-1.067000000000000032e-01	-9.890184946239387320e-02	4.984988596240040870e+00
-1.066500000000000087e-01	5.038353793909250200e+00	4.932822164561042833e+00
-1.066000000000000003e-01	-7.284330634384204861e-02	4.973810075165969735e+00
-1.065500000000000058e-01	5.034631144892314225e+00	-7.142910293135711075e-02
-1.065000000000000113e-01	-8.773390241158594838e-02	-2.298884494371660620e-02
-1.064500000000000030e-01	5.038353793909250200e+00	4.970083901474612986e+00
-1.064000000000000085e-01	-8.773390241158594838e-02	4.970083901474612986e+00
-1.063500000000000001e-01	5.027185846858442275e+00	-7.888145031407103880e-02
-1.063000000000000056e-01	-6.912065732690607367e-02	-8.084150178288757038e-03
-1.062500000000000111e-01	5.049521740960058125e+00	-4.907206078321534048e-02
-1.062000000000000027e-01	-7.284330634384204861e-02	-1.181032386964571933e-02
-1.061500000000000082e-01	5.049521740960058125e+00	-2.298884494371660620e-02
-1.060999999999999999e-01	-7.284330634384204861e-02	-8.084150178288757038e-03
-1.060500000000000054e-01	5.027185846858442275e+00	4.973810075165969735e+00
-1.060000000000000109e-01	-7.284330634384204861e-02	4.973810075165969735e+00
-1.059500000000000025e-01	5.038353793909250200e+00	4.936548338252399581e+00
-1.059000000000000080e-01	-5.795271027609815578e-02	4.988714769931397619e+00
-1.058499999999999996e-01	5.027185846858442275e+00	-7.515527662271406784e-02
-1.058000000000000052e-01	-9.145655142852192332e-02	-4.357976486931795616e-03
-1.057500000000000107e-01	5.042076442926186175e+00	4.966357727783255349e+00
-1.057000000000000023e-01	-7.284330634384204861e-02	4.992440943622754368e+00
-1.056500000000000078e-01	5.027185846858442275e+00	-6.397675554864318270e-02
-1.055999999999999994e-01	-8.028860437771399849e-02	-1.181032386964571933e-02
-1.055500000000000049e-01	5.034631144892314225e+00	4.947726859326470716e+00
-1.055000000000000104e-01	-6.912065732690607367e-02	4.977536248857326484e+00
-1.054500000000000021e-01	5.042076442926186175e+00	4.925369817178329335e+00
-1.054000000000000076e-01	-7.656595536077802355e-02	4.988714769931397619e+00
-1.053499999999999992e-01	5.030908495875378250e+00	4.955179206709185102e+00
-1.053000000000000047e-01	-7.284330634384204861e-02	4.988714769931397619e+00
-1.052500000000000102e-01	5.038353793909250200e+00	-5.652440816592926159e-02
-1.052000000000000018e-01	-7.284330634384204861e-02	-6.318027955748337608e-04
-1.051500000000000073e-01	5.042076442926186175e+00	-5.279823447457229757e-02
-1.050999999999999990e-01	-8.401125339464997344e-02	-6.318027955748337608e-04
-1.050500000000000045e-01	5.030908495875378250e+00	4.973810075165969735e+00
-1.050000000000000100e-01	-6.912065732690607367e-02	4.966357727783255349e+00
-1.049500000000000016e-01	5.049521740960058125e+00	-4.907206078321534048e-02
-1.049000000000000071e-01	-8.028860437771399849e-02	-8.084150178288757038e-03
-1.048499999999999988e-01	5.038353793909250200e+00	4.970083901474612986e+00
-1.048000000000000043e-01	-7.284330634384204861e-02	4.973810075165969735e+00
-1.047500000000000098e-01	5.030908495875378250e+00	4.936548338252399581e+00
-1.047000000000000014e-01	-8.028860437771399849e-02	4.977536248857326484e+00
-1.046500000000000069e-01	5.023463197841506300e+00	4.940274511943757219e+00
-1.045999999999999985e-01	-6.912065732690607367e-02	4.981262422548683233e+00
-1.045500000000000040e-01	5.060689688010866050e+00	4.940274511943757219e+00
-1.045000000000000095e-01	-7.284330634384204861e-02	4.977536248857326484e+00
-1.044500000000000012e-01	5.030908495875378250e+00	-6.770292924000015367e-02
-1.044000000000000067e-01	-6.912065732690607367e-02	-1.553649756100268162e-02
-1.043499999999999983e-01	5.019740548824570325e+00	-3.416736601778749133e-02
-1.043000000000000038e-01	-6.912065732690607367e-02	-8.084150178288757038e-03
-1.042500000000000093e-01	5.030908495875378250e+00	4.958905380400541851e+00
-1.042000000000000010e-01	-8.028860437771399849e-02	4.970083901474612986e+00
-1.041500000000000065e-01	5.053244389976994100e+00	-6.770292924000015367e-02
-1.040999999999999981e-01	-6.167535929303412379e-02	-1.181032386964571933e-02
-1.040500000000000036e-01	5.023463197841506300e+00	4.981262422548683233e+00
-1.040000000000000091e-01	-8.028860437771399849e-02	4.992440943622754368e+00
-1.039500000000000007e-01	5.049521740960058125e+00	4.947726859326470716e+00
-1.039000000000000062e-01	-8.401125339464997344e-02	4.981262422548683233e+00
-1.038500000000000117e-01	5.045799091943122150e+00	4.936548338252399581e+00
-1.038000000000000034e-01	-7.656595536077802355e-02	4.981262422548683233e+00
-1.037500000000000089e-01	5.038353793909250200e+00	-7.888145031407103880e-02
-1.037000000000000005e-01	-9.145655142852192332e-02	-3.416736601778749133e-02
-1.036500000000000060e-01	5.045799091943122150e+00	-3.416736601778749133e-02
-1.036000000000000115e-01	-6.912065732690607367e-02	-1.926267125235964217e-02
-1.035500000000000032e-01	5.034631144892314225e+00	-3.789353970914445535e-02
-1.035000000000000087e-01	-6.912065732690607367e-02	3.094370895782128095e-03
-1.034500000000000003e-01	5.023463197841506300e+00	4.970083901474612986e+00
-1.034000000000000058e-01	-6.539800830997009873e-02	4.977536248857326484e+00
-1.033500000000000113e-01	5.053244389976994100e+00	-8.633379769678495297e-02
-1.033000000000000029e-01	-7.656595536077802355e-02	3.094370895782128095e-03
-1.032500000000000084e-01	5.027185846858442275e+00	4.962631554091898600e+00
-1.032000000000000001e-01	-8.401125339464997344e-02	4.981262422548683233e+00
-1.031500000000000056e-01	5.034631144892314225e+00	4.944000685635113967e+00
-1.031000000000000111e-01	-8.773390241158594838e-02	4.973810075165969735e+00
-1.030500000000000027e-01	5.023463197841506300e+00	4.944000685635113967e+00
-1.030000000000000082e-01	-7.656595536077802355e-02	4.962631554091898600e+00
-1.029499999999999998e-01	5.027185846858442275e+00	-8.260762400542799588e-02
-1.029000000000000054e-01	-7.284330634384204861e-02	-6.318027955748337608e-04
-1.028500000000000109e-01	5.027185846858442275e+00	-2.298884494371660620e-02
-1.028000000000000025e-01	-6.539800830997009873e-02	6.820544587139090384e-03
-1.027500000000000080e-01	5.016017899807634350e+00	4.958905380400541851e+00
-1.026999999999999996e-01	-8.028860437771399849e-02	4.996167117314111117e+00
-1.026500000000000051e-01	5.042076442926186175e+00	-5.652440816592926159e-02
-1.026000000000000106e-01	-8.401125339464997344e-02	-2.298884494371660620e-02
-1.025500000000000023e-01	5.042076442926186175e+00	-4.534588709185837646e-02
-1.025000000000000078e-01	-8.028860437771399849e-02	6.820544587139090384e-03
-1.024499999999999994e-01	5.027185846858442275e+00	4.970083901474612986e+00
-1.024000000000000049e-01	-8.401125339464997344e-02	4.977536248857326484e+00
-1.023500000000000104e-01	5.045799091943122150e+00	4.929095990869686084e+00
-1.023000000000000020e-01	-8.773390241158594838e-02	4.992440943622754368e+00
-1.022500000000000075e-01	5.027185846858442275e+00	4.955179206709185102e+00
-1.021999999999999992e-01	-8.028860437771399849e-02	4.984988596240040870e+00
-1.021500000000000047e-01	5.038353793909250200e+00	-7.888145031407103880e-02
-1.021000000000000102e-01	-7.656595536077802355e-02	-1.553649756100268162e-02
-1.020500000000000018e-01	5.049521740960058125e+00	-3.416736601778749133e-02
-1.020000000000000073e-01	-8.401125339464997344e-02	3.094370895782128095e-03
-1.019499999999999990e-01	5.045799091943122150e+00	4.966357727783255349e+00
-1.019000000000000045e-01	-8.028860437771399849e-02	4.977536248857326484e+00
-1.018500000000000100e-01	5.027185846858442275e+00	-9.005997138814192393e-02
-1.018000000000000016e-01	-7.656595536077802355e-02	-1.181032386964571933e-02
-1.017500000000000071e-01	5.034631144892314225e+00	4.962631554091898600e+00
-1.016999999999999987e-01	-5.423006125916218084e-02	4.992440943622754368e+00
-1.016500000000000042e-01	5.042076442926186175e+00	4.947726859326470716e+00
-1.016000000000000097e-01	-7.656595536077802355e-02	4.970083901474612986e+00
-1.015500000000000014e-01	5.045799091943122150e+00	-8.633379769678495297e-02
-1.015000000000000069e-01	-7.284330634384204861e-02	-6.318027955748337608e-04
-1.014499999999999985e-01	5.027185846858442275e+00	4.970083901474612986e+00
-1.014000000000000040e-01	-8.028860437771399849e-02	4.988714769931397619e+00
-1.013500000000000095e-01	5.038353793909250200e+00	-6.397675554864318270e-02
-1.013000000000000012e-01	-6.912065732690607367e-02	6.820544587139090384e-03
-1.012500000000000067e-01	5.030908495875378250e+00	-3.416736601778749133e-02
-1.011999999999999983e-01	-7.656595536077802355e-02	-1.553649756100268162e-02
-1.011500000000000038e-01	5.027185846858442275e+00	4.970083901474612986e+00
-1.011000000000000093e-01	-6.912065732690607367e-02	4.973810075165969735e+00
-1.010500000000000009e-01	5.034631144892314225e+00	-6.770292924000015367e-02
-1.010000000000000064e-01	-8.401125339464997344e-02	-1.553649756100268162e-02
-1.009499999999999981e-01	5.030908495875378250e+00	4.958905380400541851e+00
-1.009000000000000036e-01	-5.795271027609815578e-02	4.970083901474612986e+00
-1.008500000000000091e-01	5.027185846858442275e+00	4.940274511943757219e+00
-1.008000000000000007e-01	-7.656595536077802355e-02	4.984988596240040870e+00
-1.007500000000000062e-01	5.038353793909250200e+00	4.947726859326470716e+00
-1.007000000000000117e-01	-8.401125339464997344e-02	4.973810075165969735e+00
-1.006500000000000034e-01	5.034631144892314225e+00	-6.770292924000015367e-02
-1.006000000000000089e-01	-7.656595536077802355e-02	-6.318027955748337608e-04
-1.005500000000000005e-01	5.016017899807634350e+00	4.970083901474612986e+00
-1.005000000000000060e-01	-8.028860437771399849e-02	4.981262422548683233e+00
-1.004500000000000115e-01	5.034631144892314225e+00	4.936548338252399581e+00
-1.004000000000000031e-01	-8.028860437771399849e-02	4.958905380400541851e+00
-1.003500000000000086e-01	5.030908495875378250e+00	4.940274511943757219e+00
-1.003000000000000003e-01	-8.028860437771399849e-02	4.984988596240040870e+00
-1.002500000000000058e-01	5.045799091943122150e+00	-7.888145031407103880e-02
-1.002000000000000113e-01	-6.539800830997009873e-02	-1.553649756100268162e-02
-1.001500000000000029e-01	5.027185846858442275e+00	4.977536248857326484e+00
-1.001000000000000084e-01	-8.028860437771399849e-02	4.981262422548683233e+00
-1.000500000000000000e-01	5.023463197841506300e+00	4.932822164561042833e+00
-1.000000000000000056e-01	-8.401125339464997344e-02	4.992440943622754368e+00
-9.995000000000001106e-02	5.038353793909250200e+00	4.958905380400541851e+00
-9.990000000000000269e-02	-7.656595536077802355e-02	4.988714769931397619e+00
-9.985000000000000819e-02	5.042076442926186175e+00	-7.142910293135711075e-02
-9.979999999999999982e-02	-8.028860437771399849e-02	-6.318027955748337608e-04
-9.975000000000000533e-02	5.019740548824570325e+00	-4.907206078321534048e-02
-9.970000000000001084e-02	-6.539800830997009873e-02	-2.298884494371660620e-02
-9.965000000000000246e-02	5.027185846858442275e+00	4.970083901474612986e+00
-9.960000000000000797e-02	-8.028860437771399849e-02	4.988714769931397619e+00
-9.954999999999999960e-02	5.030908495875378250e+00	4.929095990869686084e+00
-9.950000000000000511e-02	-9.517920044545789826e-02	4.984988596240040870e+00
-9.945000000000001061e-02	5.034631144892314225e+00	-7.142910293135711075e-02
-9.940000000000000224e-02	-7.284330634384204861e-02	-1.553649756100268162e-02
-9.935000000000000775e-02	5.045799091943122150e+00	-6.770292924000015367e-02
-9.929999999999999938e-02	-5.795271027609815578e-02	-8.084150178288757038e-03
-9.925000000000000488e-02	5.038353793909250200e+00	4.955179206709185102e+00
-9.920000000000001039e-02	-6.167535929303412379e-02	4.970083901474612986e+00
-9.915000000000000202e-02	5.038353793909250200e+00	4.940274511943757219e+00
-9.910000000000000753e-02	-8.028860437771399849e-02	4.977536248857326484e+00
-9.904999999999999916e-02	5.034631144892314225e+00	-7.888145031407103880e-02
-9.900000000000000466e-02	-7.284330634384204861e-02	-6.318027955748337608e-04
-9.895000000000001017e-02	5.023463197841506300e+00	-4.534588709185837646e-02
-9.890000000000000180e-02	-8.028860437771399849e-02	1.427289196985301323e-02
-9.885000000000000731e-02	5.030908495875378250e+00	4.984988596240040870e+00
-9.879999999999999893e-02	-6.539800830997009873e-02	4.977536248857326484e+00
-9.875000000000000444e-02	5.042076442926186175e+00	-7.888145031407103880e-02
-9.870000000000000995e-02	-6.167535929303412379e-02	-1.553649756100268162e-02
-9.865000000000000158e-02	5.034631144892314225e+00	4.958905380400541851e+00
-9.860000000000000708e-02	-5.795271027609815578e-02	4.977536248857326484e+00
-9.854999999999999871e-02	5.023463197841506300e+00	-8.260762400542799588e-02
-9.850000000000000422e-02	-6.912065732690607367e-02	-2.298884494371660620e-02
-9.845000000000000973e-02	5.042076442926186175e+00	4.966357727783255349e+00
-9.840000000000000135e-02	-8.401125339464997344e-02	4.966357727783255349e+00
-9.835000000000000686e-02	5.045799091943122150e+00	-7.888145031407103880e-02
-9.829999999999999849e-02	-8.773390241158594838e-02	3.094370895782128095e-03
-9.825000000000000400e-02	5.038353793909250200e+00	4.973810075165969735e+00
-9.820000000000000950e-02	-8.773390241158594838e-02	4.984988596240040870e+00
-9.815000000000000113e-02	5.038353793909250200e+00	-9.005997138814192393e-02
-9.810000000000000664e-02	-9.145655142852192332e-02	-1.181032386964571933e-02
-9.804999999999999827e-02	5.038353793909250200e+00	4.958905380400541851e+00
-9.800000000000000377e-02	-7.656595536077802355e-02	4.992440943622754368e+00
-9.795000000000000928e-02	5.045799091943122150e+00	-7.142910293135711075e-02
-9.790000000000000091e-02	-8.401125339464997344e-02	-2.298884494371660620e-02
-9.785000000000000642e-02	5.042076442926186175e+00	4.944000685635113967e+00
-9.779999999999999805e-02	-8.401125339464997344e-02	4.966357727783255349e+00
-9.775000000000000355e-02	5.049521740960058125e+00	4.947726859326470716e+00
